1206362	2019-11-23 17:56:32.000	601726	14215990	itemmall.gat	27	68	1	24540	1	26749056343752	0
1206363	2019-11-23 17:56:35.000	601726	14215990	itemmall.gat	27	68	1	24540	2	26749056343752	0
1206364	2019-11-23 17:56:37.000	601726	14215990	itemmall.gat	27	68	1	24540	3	26749056343752	0
1206365	2019-11-23 17:56:40.000	601726	14215990	itemmall.gat	27	68	1	24540	4	26749056343752	0
1206366	2019-11-23 18:42:45.000	10403419	14389291	prt_in.gat	62	65	1	1417	6	4299264357558	0
1206367	2019-11-23 18:42:52.000	10403419	14389291	prt_in.gat	62	65	0	1417	6	4299264357558	0
1206368	2019-11-23 18:48:32.000	5257171	13917998	morocc_in.gat	67	39	1	20933	1	31847182500868	0
1206369	2019-11-23 18:48:34.000	5257171	13917998	morocc_in.gat	67	39	1	20933	2	31847182500868	0
1206370	2019-11-23 18:48:36.000	5257171	13917998	morocc_in.gat	67	39	1	20933	3	31847182500868	0
1206371	2019-11-23 18:48:38.000	5257171	13917998	morocc_in.gat	67	39	1	20933	4	31847182500868	0
1206372	2019-11-23 18:48:45.000	5257171	13917998	morocc_in.gat	67	39	1	20933	1	31847182500869	0
1206373	2019-11-23 18:48:53.000	5257171	13917998	morocc_in.gat	67	39	1	20933	2	31847182500869	0
1206374	2019-11-23 18:48:55.000	5257171	13917998	morocc_in.gat	67	39	1	20933	3	31847182500869	0
1206375	2019-11-23 18:48:57.000	5257171	13917998	morocc_in.gat	67	39	1	20933	4	31847182500869	0
1206376	2019-11-23 18:49:00.000	5257171	13917998	morocc_in.gat	67	39	1	20933	5	31847182500869	0
1206377	2019-11-23 18:49:04.000	5257171	13917998	morocc_in.gat	67	39	1	20934	1	31847182500870	0
1206378	2019-11-23 18:49:06.000	5257171	13917998	morocc_in.gat	67	39	1	20934	2	31847182500870	0
1206379	2019-11-23 18:49:09.000	5257171	13917998	morocc_in.gat	67	39	1	20934	3	31847182500870	0
1206380	2019-11-23 18:49:11.000	5257171	13917998	morocc_in.gat	67	39	1	20934	4	31847182500870	0
1206381	2019-11-23 18:49:14.000	5257171	13917998	morocc_in.gat	67	39	1	20934	5	31847182500870	0
1206382	2019-11-23 18:49:18.000	5257171	13917998	morocc_in.gat	67	39	1	20934	1	31847182500871	0
1206383	2019-11-23 18:49:20.000	5257171	13917998	morocc_in.gat	67	39	1	20934	2	31847182500871	0
1206384	2019-11-23 18:49:22.000	5257171	13917998	morocc_in.gat	67	39	1	20934	3	31847182500871	0
1206385	2019-11-23 18:49:24.000	5257171	13917998	morocc_in.gat	67	39	1	20934	4	31847182500871	0
1206386	2019-11-23 18:49:28.000	5257171	13917998	morocc_in.gat	67	39	1	20934	5	31847182500871	0
1206387	2019-11-23 18:49:33.000	5257171	13917998	morocc_in.gat	67	39	1	20933	5	31847182500868	0
1206388	2019-11-23 18:49:37.000	5257171	13917998	morocc_in.gat	67	39	0	20933	5	31847182500868	0
1206389	2019-11-23 18:49:44.000	5257171	13917998	morocc_in.gat	68	38	1	20933	6	31847182500869	0
1206390	2019-11-23 18:49:48.000	5257171	13917998	morocc_in.gat	68	38	1	20933	7	31847182500869	0
1206391	2019-11-23 18:49:56.000	5257171	13917998	morocc_in.gat	68	38	1	20934	6	31847182500870	0
1206392	2019-11-23 18:49:59.000	5257171	13917998	morocc_in.gat	68	38	0	20934	6	31847182500870	0
1206393	2019-11-23 18:50:06.000	5257171	13917998	morocc_in.gat	68	38	1	20934	6	31847182500871	0
1206394	2019-11-23 18:50:11.000	5257171	13917998	morocc_in.gat	68	38	0	20934	6	31847182500871	0
1206395	2019-11-23 18:50:21.000	5257171	13917998	morocc_in.gat	68	38	1	20933	6	31847182500869	0
1206396	2019-11-23 18:50:30.000	5257171	13917998	morocc_in.gat	68	38	1	20933	7	31847182500869	0
1206397	2019-11-23 18:50:35.000	5257171	13917998	morocc_in.gat	68	38	1	20933	6	31847182500869	0
1206398	2019-11-23 18:50:40.000	5257171	13917998	morocc_in.gat	68	38	1	20933	7	31847182500869	0
1206399	2019-11-23 18:50:44.000	5257171	13917998	morocc_in.gat	68	38	1	20933	6	31847182500869	0
1206400	2019-11-23 18:50:48.000	5257171	13917998	morocc_in.gat	68	38	1	20933	7	31847182500869	0
1206401	2019-11-23 18:50:52.000	5257171	13917998	morocc_in.gat	68	38	1	20933	6	31847182500869	0
1206402	2019-11-23 18:50:56.000	5257171	13917998	morocc_in.gat	68	38	0	20933	6	31847182500869	0
1206403	2019-11-23 21:17:16.000	983950	18777936	prontera.gat	88	56	1	13303	1	24829205942767	0
1206404	2019-11-23 21:17:23.000	983950	18777936	prontera.gat	88	56	1	13303	2	24829205942767	0
1206405	2019-11-23 21:17:26.000	983950	18777936	prontera.gat	88	56	1	13303	3	24829205942767	0
1206406	2019-11-23 21:17:30.000	983950	18777936	prontera.gat	88	56	1	13303	4	24829205942767	0
1206407	2019-11-23 21:17:39.000	983950	18777936	prontera.gat	88	56	1	13303	5	24829205942767	0
1206408	2019-11-23 21:17:54.000	983950	18777936	prontera.gat	88	56	1	13303	1	24829205942860	0
1206409	2019-11-23 21:17:59.000	983950	18777936	prontera.gat	88	56	1	13303	2	24829205942860	0
1206410	2019-11-23 21:18:01.000	983950	18777936	prontera.gat	88	56	1	13303	3	24829205942860	0
1206411	2019-11-23 21:18:04.000	983950	18777936	prontera.gat	88	56	1	13303	4	24829205942860	0
1206412	2019-11-23 21:18:07.000	983950	18777936	prontera.gat	88	56	1	13303	5	24829205942860	0
1206413	2019-11-23 21:18:10.000	983950	18777936	prontera.gat	88	56	1	13303	6	24829205942860	0
1206414	2019-11-23 21:18:14.000	983950	18777936	prontera.gat	88	56	0	13303	10000	24829205942860	0
1206415	2019-11-23 21:20:18.000	983950	28313939	itemmall.gat	27	73	1	13322	1	4299266223698	0
1206416	2019-11-23 21:20:21.000	983950	28313939	itemmall.gat	27	73	1	13322	2	4299266223698	0
1206417	2019-11-23 21:20:24.000	983950	28313939	itemmall.gat	27	73	1	13322	3	4299266223698	0
1206418	2019-11-23 21:20:26.000	983950	28313939	itemmall.gat	27	73	1	13322	4	4299266223698	0
1206419	2019-11-23 23:07:06.000	9289043	36061781	prontera.gat	187	172	1	20963	7	31275951851084	0
1206420	2019-11-23 23:32:50.000	981349	14303177	itemmall.gat	27	75	1	13332	1	26435523707203	0
1206421	2019-11-23 23:32:52.000	981349	14303177	itemmall.gat	27	75	1	13332	2	26435523707203	0
1206422	2019-11-23 23:32:54.000	981349	14303177	itemmall.gat	27	75	1	13332	3	26435523707203	0
1206423	2019-11-23 23:32:56.000	981349	14303177	itemmall.gat	27	75	1	13332	4	26435523707203	0
1206424	2019-11-23 23:33:05.000	981349	14303177	itemmall.gat	27	75	1	13332	5	26435523707203	0
1206425	2019-11-23 23:33:07.000	981349	14303177	itemmall.gat	27	75	0	13332	5	26435523707203	0
1206426	2019-11-23 23:49:35.000	1817014	36073566	itemmall.gat	25	70	1	24157	1	28759101024304	0
1206427	2019-11-23 23:49:38.000	1817014	36073566	itemmall.gat	25	70	1	24157	2	28759101024304	0
1206428	2019-11-23 23:49:41.000	1817014	36073566	itemmall.gat	25	70	1	24157	3	28759101024304	0
1206429	2019-11-23 23:49:44.000	1817014	36073566	itemmall.gat	25	70	1	24157	4	28759101024304	0
1206430	2019-11-23 23:49:54.000	1817014	36073566	itemmall.gat	25	70	1	24157	5	28759101024304	0
1206431	2019-11-23 23:49:59.000	1817014	36073566	itemmall.gat	25	70	0	24157	5	28759101024304	0
1206432	2019-11-24 00:09:21.000	4553033	19175115	itemmall.gat	26	68	1	19484	1	31546534791096	0
1206433	2019-11-24 00:09:24.000	4553033	19175115	itemmall.gat	26	68	1	19484	2	31546534791096	0
1206434	2019-11-24 00:09:27.000	4553033	19175115	itemmall.gat	26	68	1	19484	3	31546534791096	0
1206435	2019-11-24 00:09:31.000	4553033	19175115	itemmall.gat	26	68	1	19484	4	31546534791096	0
1206436	2019-11-24 00:09:36.000	4553033	19175115	itemmall.gat	26	68	1	19484	5	31546534791096	0
1206437	2019-11-24 00:09:41.000	4553033	19175115	itemmall.gat	26	68	0	19484	5	31546534791096	0
1206438	2019-11-24 00:09:48.000	4553033	19175115	itemmall.gat	26	68	1	19484	1	31546534791094	0
1206439	2019-11-24 00:09:50.000	4553033	19175115	itemmall.gat	26	68	1	19484	2	31546534791094	0
1206440	2019-11-24 00:09:53.000	4553033	19175115	itemmall.gat	26	68	1	19484	3	31546534791094	0
1206441	2019-11-24 00:09:56.000	4553033	19175115	itemmall.gat	26	68	1	19484	4	31546534791094	0
1206442	2019-11-24 00:09:58.000	4553033	19175115	itemmall.gat	26	68	0	19484	4	31546534791094	0
1206443	2019-11-24 00:50:48.000	1265253	22338929	itemmall.gat	27	75	1	13107	1	4299273795300	0
1206444	2019-11-24 00:50:51.000	1265253	22338929	itemmall.gat	27	75	1	13107	2	4299273795300	0
1206445	2019-11-24 00:50:53.000	1265253	22338929	itemmall.gat	27	75	1	13107	3	4299273795300	0
1206446	2019-11-24 00:50:55.000	1265253	22338929	itemmall.gat	27	75	1	13107	4	4299273795300	0
1206447	2019-11-24 00:50:58.000	1265253	22338929	itemmall.gat	27	75	1	13107	5	4299273795300	0
1206448	2019-11-24 00:51:17.000	1265253	22338929	itemmall.gat	27	75	1	13107	6	4299273795300	0
1206449	2019-11-24 00:51:20.000	1265253	22338929	itemmall.gat	27	75	1	13107	7	4299273795300	0
1206450	2019-11-24 00:52:18.000	1265253	22338929	itemmall.gat	27	75	1	13107	1	4299273795301	0
1206451	2019-11-24 00:52:20.000	1265253	22338929	itemmall.gat	27	75	1	13107	2	4299273795301	0
1206452	2019-11-24 00:52:22.000	1265253	22338929	itemmall.gat	27	75	1	13107	3	4299273795301	0
1206453	2019-11-24 00:52:23.000	2279132	33600185	itemmall.gat	27	72	1	24222	1	31851477471578	0
1206454	2019-11-24 00:52:24.000	1265253	22338929	itemmall.gat	27	75	1	13107	4	4299273795301	0
1206455	2019-11-24 00:52:25.000	2279132	33600185	itemmall.gat	27	72	1	24222	2	31851477471578	0
1206456	2019-11-24 00:52:27.000	1265253	22338929	itemmall.gat	27	75	1	13107	5	4299273795301	0
1206457	2019-11-24 00:52:28.000	2279132	33600185	itemmall.gat	27	72	1	24222	3	31851477471578	0
1206458	2019-11-24 00:52:29.000	1265253	22338929	itemmall.gat	27	75	0	13107	5	4299273795301	0
1206459	2019-11-24 00:52:30.000	2279132	33600185	itemmall.gat	27	72	1	24222	4	31851477471578	0
1206460	2019-11-24 00:52:37.000	2279132	33600185	itemmall.gat	27	72	1	24222	5	31851477471578	0
1206461	2019-11-24 00:53:06.000	2279132	33600185	itemmall.gat	26	71	1	24222	6	31851477471578	0
1206462	2019-11-24 00:53:12.000	2279132	33600185	itemmall.gat	26	71	1	24222	7	31851477471578	0
1206463	2019-11-24 03:59:16.000	5225125	36000346	payon.gat	146	175	1	1208	1	28316719382643	0
1206464	2019-11-24 03:59:18.000	5225125	36000346	payon.gat	146	175	1	1208	2	28316719382643	0
1206465	2019-11-24 03:59:20.000	5225125	36000346	payon.gat	146	175	1	1208	3	28316719382643	0
1206466	2019-11-24 03:59:22.000	5225125	36000346	payon.gat	146	175	1	1208	4	28316719382643	0
1206467	2019-11-24 03:59:25.000	5225125	36000346	payon.gat	146	175	1	1208	5	28316719382643	0
1206468	2019-11-24 03:59:27.000	5225125	36000346	payon.gat	146	175	1	1208	6	28316719382643	0
1206469	2019-11-24 03:59:29.000	5225125	36000346	payon.gat	146	175	1	1208	7	28316719382643	0
1206470	2019-11-24 03:59:36.000	5225125	36000346	payon.gat	146	175	1	1208	1	28316719382642	0
1206471	2019-11-24 03:59:38.000	5225125	36000346	payon.gat	146	175	1	1208	2	28316719382642	0
1206472	2019-11-24 03:59:40.000	5225125	36000346	payon.gat	146	175	1	1208	3	28316719382642	0
1206473	2019-11-24 03:59:42.000	5225125	36000346	payon.gat	146	175	1	1208	4	28316719382642	0
1206474	2019-11-24 03:59:44.000	5225125	36000346	payon.gat	146	175	1	1208	5	28316719382642	0
1206475	2019-11-24 03:59:48.000	5225125	36000346	payon.gat	146	175	1	1208	6	28316719382642	0
1206476	2019-11-24 03:59:50.000	5225125	36000346	payon.gat	146	175	1	1208	7	28316719382642	0
1206477	2019-11-24 03:59:56.000	5225125	36000346	payon.gat	146	175	1	1208	1	28316719382608	0
1206478	2019-11-24 03:59:58.000	5225125	36000346	payon.gat	146	175	1	1208	2	28316719382608	0
1206479	2019-11-24 04:00:00.000	5225125	36000346	payon.gat	146	175	1	1208	3	28316719382608	0
1206480	2019-11-24 04:00:02.000	5225125	36000346	payon.gat	146	175	1	1208	4	28316719382608	0
1206481	2019-11-24 04:00:04.000	5225125	36000346	payon.gat	146	175	1	1208	5	28316719382608	0
1206482	2019-11-24 04:00:07.000	5225125	36000346	payon.gat	146	175	1	1208	6	28316719382608	0
1206483	2019-11-24 04:00:09.000	5225125	36000346	payon.gat	146	175	1	1208	7	28316719382608	0
1206484	2019-11-24 04:00:15.000	5225125	36000346	payon.gat	146	175	1	1208	1	28316719382624	0
1206485	2019-11-24 04:00:17.000	5225125	36000346	payon.gat	146	175	1	1208	2	28316719382624	0
1206486	2019-11-24 04:00:19.000	5225125	36000346	payon.gat	146	175	1	1208	3	28316719382624	0
1206487	2019-11-24 04:00:21.000	5225125	36000346	payon.gat	146	175	1	1208	4	28316719382624	0
1206488	2019-11-24 04:00:23.000	5225125	36000346	payon.gat	146	175	1	1208	5	28316719382624	0
1206489	2019-11-24 04:00:25.000	5225125	36000346	payon.gat	146	175	1	1208	6	28316719382624	0
1206490	2019-11-24 04:00:27.000	5225125	36000346	payon.gat	146	175	1	1208	7	28316719382624	0
1206491	2019-11-24 04:00:34.000	5225125	36000346	payon.gat	146	175	0	1208	7	28316719382643	0
1206492	2019-11-24 04:00:39.000	5225125	36000346	payon.gat	146	175	0	1208	7	28316719382642	0
1206493	2019-11-24 04:00:44.000	5225125	36000346	payon.gat	146	175	0	1208	7	28316719382608	0
1206494	2019-11-24 04:00:50.000	5225125	36000346	payon.gat	146	175	0	1208	7	28316719382624	0
1206495	2019-11-24 06:43:52.000	5763699	36082418	itemmall.gat	27	75	1	13304	1	4299273771914	0
1206496	2019-11-24 06:43:54.000	5763699	36082418	itemmall.gat	27	75	1	13304	2	4299273771914	0
1206497	2019-11-24 06:43:56.000	5763699	36082418	itemmall.gat	27	75	1	13304	3	4299273771914	0
1206498	2019-11-24 06:43:59.000	5763699	36082418	itemmall.gat	27	75	1	13304	4	4299273771914	0
1206499	2019-11-24 06:44:01.000	5763699	36082418	itemmall.gat	27	75	1	13304	5	4299273771914	0
1206500	2019-11-24 06:46:51.000	1265253	22338929	itemmall.gat	27	75	1	24254	1	31164282699845	0
1206501	2019-11-24 06:46:53.000	1265253	22338929	itemmall.gat	27	75	1	24254	2	31164282699845	0
1206502	2019-11-24 06:46:56.000	1265253	22338929	itemmall.gat	27	75	1	24254	3	31164282699845	0
1206503	2019-11-24 06:46:59.000	1265253	22338929	itemmall.gat	27	75	1	24254	4	31164282699845	0
1206504	2019-11-24 08:59:45.000	5930422	14392150	prontera.gat	186	176	1	15376	7	31847182501057	0
1206505	2019-11-24 09:44:59.000	2279132	36012905	itemmall.gat	26	71	1	24250	1	16978005721392	0
1206506	2019-11-24 09:45:01.000	2279132	36012905	itemmall.gat	26	71	1	24250	2	16978005721392	0
1206507	2019-11-24 09:45:03.000	2279132	36012905	itemmall.gat	26	71	1	24250	3	16978005721392	0
1206508	2019-11-24 09:45:06.000	2279132	36012905	itemmall.gat	26	71	1	24250	4	16978005721392	0
1206509	2019-11-24 09:45:13.000	2279132	36012905	itemmall.gat	26	71	1	24250	5	16978005721392	0
1206510	2019-11-24 09:45:16.000	4288447	18916205	prt_in.gat	60	69	1	15128	1	31877247271854	0
1206511	2019-11-24 09:45:18.000	4288447	18916205	prt_in.gat	60	69	1	15128	2	31877247271854	0
1206512	2019-11-24 09:45:32.000	2279132	36012905	itemmall.gat	26	71	0	24250	5	16978005721392	0
1206513	2019-11-24 10:08:00.000	4288447	18916205	prt_in.gat	61	65	1	20773	1	31585189494839	0
1206514	2019-11-24 10:08:02.000	4288447	18916205	prt_in.gat	61	65	1	20773	2	31585189494839	0
1206515	2019-11-24 10:08:05.000	4288447	18916205	prt_in.gat	61	65	1	20773	3	31585189494839	0
1206516	2019-11-24 10:08:13.000	4288447	18916205	prt_in.gat	61	65	1	15128	1	31585189494838	0
1206517	2019-11-24 10:08:15.000	4288447	18916205	prt_in.gat	61	65	1	15128	2	31585189494838	0
1206518	2019-11-24 10:08:18.000	4288447	18916205	prt_in.gat	61	65	1	15128	3	31585189494838	0
1206519	2019-11-24 10:16:21.000	1147370	5677164	itemmall.gat	29	75	1	20963	7	31275951851084	0
1206520	2019-11-24 10:16:34.000	1147370	5677164	itemmall.gat	29	75	1	20963	7	31275951851084	0
1206521	2019-11-24 10:16:46.000	1147370	5677164	itemmall.gat	29	75	1	20963	8	31275951851084	0
1206522	2019-11-24 12:26:33.000	10507556	36082492	job_ko.gat	122	126	1	13312	1	31877247271890	0
1206523	2019-11-24 12:27:14.000	10507556	36082492	job_ko.gat	122	125	1	13312	2	31877247271890	1
1206524	2019-11-24 12:27:21.000	10507556	36082492	job_ko.gat	122	125	1	13312	3	31877247271890	2
1206525	2019-11-24 12:27:26.000	10507556	36082492	job_ko.gat	122	125	1	13312	4	31877247271890	3
1206526	2019-11-24 12:27:49.000	10507556	36082492	job_ko.gat	122	120	1	13312	5	31877247271890	4
1206527	2019-11-24 12:27:55.000	10507556	36082492	job_ko.gat	122	120	1	13312	6	31877247271890	5
1206528	2019-11-24 12:28:00.000	10507556	36082492	job_ko.gat	122	120	2	13312	5	31877247271890	6
1206529	2019-11-24 12:28:05.000	10507556	36082492	job_ko.gat	122	120	1	13312	6	31877247271890	5
1206530	2019-11-24 12:28:11.000	10507556	36082492	job_ko.gat	122	120	1	13312	7	31877247271890	6
1206531	2019-11-24 13:36:13.000	2876327	33543862	prt_in.gat	61	65	1	24163	1	4299266112223	0
1206532	2019-11-24 13:36:16.000	2876327	33543862	prt_in.gat	61	65	1	24163	2	4299266112223	0
1206533	2019-11-24 13:36:19.000	2876327	33543862	prt_in.gat	61	65	1	24163	3	4299266112223	0
1206534	2019-11-24 13:36:21.000	2876327	33543862	prt_in.gat	61	65	1	24163	4	4299266112223	0
1206535	2019-11-24 13:36:24.000	2876327	33543862	prt_in.gat	61	65	1	24163	5	4299266112223	0
1206536	2019-11-24 14:51:18.000	1109519	17071985	itemmall.gat	26	71	1	24167	1	4299266111727	0
1206537	2019-11-24 14:51:22.000	1109519	17071985	itemmall.gat	26	71	1	24167	2	4299266111727	0
1206538	2019-11-24 14:51:24.000	1109519	17071985	itemmall.gat	26	71	1	24167	3	4299266111727	0
1206539	2019-11-24 14:51:27.000	1109519	17071985	itemmall.gat	26	71	1	24167	4	4299266111727	0
1206540	2019-11-24 14:51:34.000	1109519	17071985	itemmall.gat	26	71	1	24167	5	4299266111727	0
1206541	2019-11-24 14:51:37.000	1109519	17071985	itemmall.gat	26	71	1	24167	6	4299266111727	0
1206542	2019-11-24 14:51:40.000	1109519	17071985	itemmall.gat	26	71	0	24167	6	4299266111727	0
1206543	2019-11-24 14:56:06.000	1109519	17071985	itemmall.gat	25	70	1	1237	1	4299274561183	0
1206544	2019-11-24 14:56:09.000	1109519	17071985	itemmall.gat	25	70	1	1237	2	4299274561183	0
1206545	2019-11-24 14:56:11.000	1109519	17071985	itemmall.gat	25	70	1	1237	3	4299274561183	0
1206546	2019-11-24 14:56:13.000	1109519	17071985	itemmall.gat	25	70	1	1237	4	4299274561183	0
1206547	2019-11-24 14:56:18.000	1109519	17071985	itemmall.gat	25	70	1	1237	5	4299274561183	0
1206548	2019-11-24 14:56:21.000	1109519	17071985	itemmall.gat	25	70	1	1237	6	4299274561183	0
1206549	2019-11-24 14:56:25.000	1109519	17071985	itemmall.gat	25	70	1	1237	7	4299274561183	0
1206550	2019-11-24 15:54:15.000	619843	12260615	itemmall.gat	27	75	1	520002	5	31271656884732	0
1206551	2019-11-24 15:54:17.000	619843	12260615	itemmall.gat	27	75	0	520002	5	31271656884732	0
1206552	2019-11-24 16:03:57.000	5141566	13838004	alberta_in.gat	24	58	1	18178	1	20985210209994	0
1206553	2019-11-24 16:03:59.000	5141566	13838004	alberta_in.gat	24	58	1	18178	2	20985210209994	0
1206554	2019-11-24 16:04:01.000	5141566	13838004	alberta_in.gat	24	58	1	18178	3	20985210209994	0
1206555	2019-11-24 16:04:03.000	5141566	13838004	alberta_in.gat	24	58	1	18178	4	20985210209994	0
1206556	2019-11-24 16:09:43.000	4755661	34250426	payon.gat	148	166	1	470033	1	30674656431699	0
1206557	2019-11-24 16:09:46.000	4755661	34250426	payon.gat	148	166	1	470033	2	30674656431699	0
1206558	2019-11-24 16:09:48.000	4755661	34250426	payon.gat	148	166	1	470033	3	30674656431699	0
1206559	2019-11-24 16:09:51.000	4755661	34250426	payon.gat	148	166	1	470033	4	30674656431699	0
1206560	2019-11-24 16:56:47.000	3701176	11578750	itemmall.gat	24	70	0	24541	5	31542239844782	0
1206561	2019-11-24 16:57:18.000	2445673	14376018	itemmall.gat	24	71	1	13493	1	30021821401371	0
1206562	2019-11-24 16:57:20.000	2445673	14376018	itemmall.gat	24	71	1	13493	2	30021821401371	0
1206563	2019-11-24 16:57:22.000	2445673	14376018	itemmall.gat	24	71	1	13493	3	30021821401371	0
1206564	2019-11-24 16:57:24.000	2445673	14376018	itemmall.gat	24	71	1	13493	4	30021821401371	0
1206565	2019-11-24 16:57:31.000	2445673	14376018	itemmall.gat	24	71	1	13493	5	30021821401371	0
1206566	2019-11-24 16:57:46.000	2445673	14376018	itemmall.gat	24	71	1	13493	6	30021821401371	0
1206567	2019-11-24 16:58:18.000	2445673	14376018	itemmall.gat	24	71	1	13493	7	30021821401371	0
1206568	2019-11-24 17:52:49.000	10923646	36082121	prt_in.gat	61	65	1	1718	1	31155692765334	0
1206569	2019-11-24 17:52:54.000	10923646	36082121	prt_in.gat	61	65	1	1718	2	31155692765334	0
1206570	2019-11-24 17:52:56.000	10923646	36082121	prt_in.gat	61	65	1	1718	3	31155692765334	0
1206571	2019-11-24 17:52:59.000	10923646	36082121	prt_in.gat	61	65	1	1718	4	31155692765334	0
1206572	2019-11-24 17:53:01.000	10923646	36082121	prt_in.gat	61	65	1	1718	5	31155692765334	0
1206573	2019-11-24 17:53:03.000	10923646	36082121	prt_in.gat	61	65	1	1718	6	31155692765334	0
1206574	2019-11-24 17:53:05.000	10923646	36082121	prt_in.gat	61	65	1	1718	7	31155692765334	0
1206575	2019-11-24 17:53:16.000	10923646	36082121	prt_in.gat	61	65	1	1718	8	31155692765334	0
1206576	2019-11-24 18:02:19.000	10923646	36082121	prt_in.gat	60	65	1	2254	1	31851477471372	0
1206577	2019-11-24 18:02:22.000	10923646	36082121	prt_in.gat	60	65	1	2254	2	31851477471372	0
